corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
matukar	ww2	0096	#	#	#ds	#ds				
matukar	ww2	0096	malal-te	villate-LOC	np:l	np		l	7045	new
matukar	ww2	0096	ZERO	ZERO	0.2:s	0	2	s	7015	
matukar	ww2	0096	a-	2PL.S-	-pro_2_s	-pro_2_s			7015	
matukar	ww2	0096	mado	stay	v:pred	v		pred		
matukar	ww2	0096	%	%	%	%				
matukar	ww2	0096	#	#	#	#				
matukar	ww2	0096	i	3SG.S	pro.h:s_ds	pro	h	s_ds	7043	
matukar	ww2	0096	bal-do	say-R:D	v:pred	v		pred		
matukar	ww2	0096	%	%	%	%				
matukar	ww2	0096	#	#	#	#				
matukar	ww2	0096	malal-te	village-LOC	np:l	np		l	7045	
matukar	ww2	0096	ab	house	np:p	np		p	7046	new
matukar	ww2	0096	ZERO	ZERO	0.h:a	0	h	a	7047	bridging
matukar	ww2	0096	di-	3PL.A-	-pro_h_a	-pro_h_a			7047	
matukar	ww2	0096	bi-nge	hold-R:I:PFV	v:pred	v		pred		
matukar	ww2	0096	%	%	%	%				
matukar	ww2	0097	#	#	#	#				
matukar	ww2	0097	do	and	other	other				
matukar	ww2	0097	ngahamam	our.EXCL	other	other				
matukar	ww2	0097	ebong	COMP	other	other				
matukar	ww2	0097	em	it_[TokPisin]	other	other				
matukar	ww2	0097	olsem	like_[TokPisin]	other	other				
matukar	ww2	0097	ngahamam	our.EXCL	ln_pro.1:poss	ln_pro	1	poss	7015	
matukar	ww2	0097	dabok-ong	big-COMP	np:pred	np		pred		
matukar	ww2	0097	%	%	%	%				
matukar	ww2	0098	#	#	#	#				
matukar	ww2	0098	ari	OK	other	other				
matukar	ww2	0098	mana	there	other:l	other		l	7045	
matukar	ww2	0098	ZERO	ZERO	0.1:s	0	1	s	7015	
matukar	ww2	0098	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			7015	
matukar	ww2	0098	mado-nge	stay-R:I:PFV	v:pred	v		pred		
matukar	ww2	0098	%	%	%	%				
matukar	ww2	0099	#	#	#	#				
matukar	ww2	0099	malal-te	village-LOC	np:g	np		g	7045	
matukar	ww2	0099	ZERO	ZERO	0.1:s	0	1	s	7015	
matukar	ww2	0099	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			7015	
matukar	ww2	0099	sus-e	ascend-SEQ:D	v:pred	v		pred		
matukar	ww2	0099	%	%	%	%				
matukar	ww2	0099	#	#	#	#				
matukar	ww2	0099	ab	house	np:p	np		p	7046	
matukar	ww2	0099	ZERO	ZERO	0.h:a	0	h	a	7047	
matukar	ww2	0099	di-	3PL.A-	-pro_h_a	-pro_h_a			7047	
matukar	ww2	0099	bi-nge	hold-SEQ:D	v:pred	v		pred		
matukar	ww2	0099	%	%	%	%				
matukar	ww2	0099	#	#	#	#				
matukar	ww2	0099	main	PROX	ln	ln				
matukar	ww2	0099	ab	house	np:p	np		p	7046	
matukar	ww2	0099	ZERO	ZERO	0.h:a	0	h	a	7047	
matukar	ww2	0099	di-	3PL.A-	-pro_h_a	-pro_h_a			7047	
matukar	ww2	0099	bi-nge	hold-R:I:PFV	v:pred	v		pred		
matukar	ww2	0099	%	%	%	%				
matukar	ww2	0100	#	#	#	#				
matukar	ww2	0100	do	and	other	other				
matukar	ww2	0100	malal	village	np:dt_g	np		dt_g	7045	
matukar	ww2	0100	main-angan	TOP-FOC	rn	rn				
matukar	ww2	0101	main	PROX	np:g	np		g	7045	
matukar	ww2	0101	Yali	Yali	pn_np.h:s	pn_np	h	s	7043	
matukar	ww2	0101	palum-e	come-SEQ:D	v:pred	v		pred		
matukar	ww2	0101	%	%	%	%				
matukar	ww2	0101	#	#	#	#				
matukar	ww2	0101	i	3SG.S	pro.h:s	pro	h	s	7043	
matukar	ww2	0101	mado-nge	stay-R:I:PFV	v:pred	v		pred		
matukar	ww2	0101	%	%	%	%				
matukar	ww2	0102	#	#	#	#				
matukar	ww2	0102	plaua	flower	ln	ln				
matukar	ww2	0102	lain	line	np:p	np		p	7048	new
matukar	ww2	0102	ZERO	ZERO	0.1:a	0	1	a	7015	
matukar	ww2	0102	ngam-	1PL.EXCL.A-	-pro_1_a	-pro_1_a			7015	
matukar	ww2	0102	nage-nge	put-SEQ:D	v:pred	v		pred		
matukar	ww2	0102	malal-te	village-LOC	np:l	np		l	7045	
matukar	ww2	0102	%	%	%	%				
matukar	ww2	0103	#	#	#	#				
matukar	ww2	0103	dal	road	np:l	np		l	7049	bridging
matukar	ww2	0103	toilet	toilet	ln	ln				
matukar	ww2	0103	ha-n	POSS-3SG	ln	ln				
matukar	ww2	0103	dal	road	np:appos	np		appos	7049	
matukar	ww2	0104	plaua	flower	np:predex	np		predex	7048	
matukar	ww2	0104	tasol	only	rn	rn				
matukar	ww2	0104	%	%	%	%				
matukar	ww2	0104	#	#	#	#				
matukar	ww2	0104	plaua-mi	flower-only	np:s	np		s	7048	
matukar	ww2	0104	ya-	3SG.S-	-pro_s	-pro_s			7048	
matukar	ww2	0104	a-we	go-R:I:PFV	v:pred	v		pred		
matukar	ww2	0104	%	%	%	%				
matukar	ww2	0105	#	#	#	#				
matukar	ww2	0105	do	and	other	other				
matukar	ww2	0105	malal	village	ln	ln				
matukar	ww2	0105	gigin	side	np:l	np		l	7050	bridging
matukar	ww2	0106	plaua	flower	np:predex	np		predex	7051	bridging
matukar	ww2	0106	rig	rig	rn	rn				
matukar	ww2	0106	%	%	%	%				
matukar	ww2	0107	#	#	#	#				
matukar	ww2	0107	ZERO	ZERO	0.1:a	0	1	a	7015	
matukar	ww2	0107	ZERO	ZERO	0:p	0		p	7051	
matukar	ww2	0107	ngam-	1PL.EXCL.A-	-pro_1_a	-pro_1_a			7015	
matukar	ww2	0107	pai-nge	plant-R:I:PFV	v:pred	v		pred		
matukar	ww2	0107	%	%	%	%				
matukar	ww2	0108	#	#	#	#				
matukar	ww2	0108	malal	village	ln	ln				
matukar	ww2	0108	gigin	side	np:l	np		l	7050	
matukar	ww2	0108	ZERO	ZERO	0:s	0		s	7051	
matukar	ww2	0108	la-ng	go-R:I:PFV	v:pred	v		pred		
matukar	ww2	0108	wai	like	adp	adp				
matukar	ww2	0108	dub	south	np:other	np		other		
matukar	ww2	0108	wai	like	adp	adp				
matukar	ww2	0108	%	%	%	%				
matukar	ww2	0109	#	#	#	#				
matukar	ww2	0109	do	and	other	other				
matukar	ww2	0109	ZERO	ZERO	0.1:s	0	1	s	7015	
matukar	ww2	0109	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			7015	
matukar	ww2	0109	mado-nge	stay-R:I:PFV	v:pred	v		pred		
matukar	ww2	0109	%	%	%	%				
matukar	ww2	0110	#	#	#	#				
matukar	ww2	0110	ngahamam	our.EXCL	ln_pro.1:poss	ln_pro	1	poss	7015	
matukar	ww2	0110	matmat	cemetery	np:s	np		s	7052	new
matukar	ww2	0110	mon	DIST	other:pred_l	other		pred_l	7050	
matukar	ww2	0110	%	%	%	%				
matukar	ww2	0111	#	#	#	#				
matukar	ww2	0111	main	PROX	ln	ln				
matukar	ww2	0111	Yali	Yali	pn_np.h:s_ds	pn_np	h	s_ds	7043	
matukar	ww2	0111	tuli-nge	say-R:I:PFV	v:pred	v		pred		
matukar	ww2	0111	%	%	%	%				
matukar	ww2	0111	#	#	#ds	#ds				
matukar	ww2	0111	matmat	cemetary	np:p	np		p	7052	
matukar	ww2	0111	nal	day	np:other	np		other		
matukar	ww2	0111	hudungan	every	rn	rn				
matukar	ww2	0111	ZERO	ZERO	0.2:a	0	2	a	7015	
matukar	ww2	0111	a-	2PL.A-	-pro_2_a	-pro_2_a			7015	
matukar	ww2	0111	gali	clean	v:pred	v		pred		
matukar	ww2	0111	%	%	%	%				
matukar	ww2	0111	#	#	#	#				
matukar	ww2	0111	i	3SG.S	pro.h:s	pro	h	s	7043	
matukar	ww2	0111	bal-e	say-R:I:PFV	v:pred	v		pred		
matukar	ww2	0111	%	%	%	%				
matukar	ww2	0112	#	#	#	#				
matukar	ww2	0112	do	and	other	other				
matukar	ww2	0112	ZERO	ZERO	0.1:a	0	1	a	7015	
matukar	ww2	0112	ZERO	ZERO	np:p	np		p	7052	
matukar	ww2	0112	ngam-	1PL.EXCL.A-	-pro_1_a	-pro_1_a			7015	
matukar	ww2	0112	gali-ndo	clean-R:D	v:pred	v		pred		
matukar	ww2	0112	%	%	%	%				
matukar	ww2	0113	#	#	#	#				
matukar	ww2	0113	plaua	flower	ln	ln				
matukar	ww2	0113	lain	line	np:p	np		p	7048	
matukar	ww2	0113	ZERO	ZERO	0.1:a	0	1	a	7015	
matukar	ww2	0113	ngam-	1PL.EXCL.A-	-pro_1_a	-pro_1_a			7015	
matukar	ww2	0113	nage	put	v:pred	v		pred		
matukar	ww2	0113	matmat-te	cemetary-LOC	np:l	np		l	7052	
matukar	ww2	0113	%	%	%	%				
matukar	ww2	0114	#	#	#	#				
matukar	ww2	0114	do-pe	and-COND	other	other				
matukar	ww2	0114	sarare	Saturday	np:other	np		other		
matukar	ww2	0114	do-pe	and-COND	other	other				
matukar	ww2	0114	ZERO	ZERO	0.1:s	0	1	s	7003	
matukar	ww2	0114	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			7003	
matukar	ww2	0114	a-go	go-R:I:PFV	v:pred	v		pred		
matukar	ww2	0114	matmatte	cemetary-LOC	np:g	np		g	7052	
matukar	ww2	0114	%	%	%	%				
matukar	ww2	0115	#	#	#	#				
matukar	ww2	0115	ngam	1PL.EXCL.S	pro.1:s	pro	1	s	7003	
matukar	ww2	0115	aipainim	girls	np.h:appos	np	h	appos	7003	
matukar	ww2	0115	matmat-te	cemetary-LOC	np:g	np		g	7052	
matukar	ww2	0115	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			7003	
matukar	ww2	0115	a	go	v:pred	v		pred		
matukar	ww2	0115	%	%	%	%				
matukar	ww2	0115	#	#	#	#				
matukar	ww2	0115	plaua	flower	np:p	np		p	7048	
matukar	ww2	0115	ZERO	ZERO	0.1:a	0	1	a	7003	
matukar	ww2	0115	ngam-	1PL.EXCL.A-	-pro_1_a	-pro_1_a			7003	
matukar	ww2	0115	diri-nggo	put.in-R:I:IMPV	v:pred	v		pred		
matukar	ww2	0115	tamat	man	ln	ln				
matukar	ww2	0115	garma-di-te	head-3PL-LOC	np:l	np		l	7053	bridging
matukar	ww2	0115	garma-di-te	head-3PL-LOC	np:dt_l	np		dt_l	7053	
matukar	ww2	0115	%	%	%	%				
matukar	ww2	0116	#	#	#	#				
matukar	ww2	0116	main	PROX	dem_pro:s	dem_pro		s	7054	bridging
matukar	ww2	0116	sarere	Saturday	np:pred	np		pred		
matukar	ww2	0116	%	%	%	%				
matukar	ww2	0116	#	#	#	#				
matukar	ww2	0116	do-pe	and-COND	other	other				
matukar	ww2	0116	do-pe	and-COND	other	other				
matukar	ww2	0116	ubo	week	np:other	np		other		
matukar	ww2	0116	do-pe	and-COND	other	other				
matukar	ww2	0116	ZERO	ZERO	0.1:s	0	1	s	7003	
matukar	ww2	0116	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			7003	
matukar	ww2	0116	a-ma	go-D:HAB	v:pred	v		pred		
matukar	ww2	0116	%	%	%	%				
matukar	ww2	0116	#	#	#	#				
matukar	ww2	0116	ZERO	ZERO	0.1:s	0	1	s	7003	
matukar	ww2	0116	lottu-go	attend.church-R:I:IMPV	v:pred	v		pred		
matukar	ww2	0116	%	%	%	%				
matukar	ww2	0117	#	#	#	#				
matukar	ww2	0117	main	PROX	ln	ln				
matukar	ww2	0117	malal-te-nen	village-LOC-3SG.POSS	np:l	np		l	7045	
matukar	ww2	0117	lulwai	chief	np.h:a	np	h	a	7055	bridging
matukar	ww2	0117	tultul	second.in.command	rn_np.h	rn_np	h		7056	bridging
matukar	ww2	0117	dokta	doctor	rn_np.h	rn_np	h		7057	bridging
matukar	ww2	0117	main	PROX	ln	ln				
matukar	ww2	0117	urat	work	np:p	np		p	7058	bridging
matukar	ww2	0117	main	TOP	rn	rn				
matukar	ww2	0117	di-	3PL.A-	-pro_h_a	-pro_h_a			7059	bridging
matukar	ww2	0117	yamate-nggokai	care.for-R:I:IMPV:HAB	v:pred	v		pred		
matukar	ww2	0117	%	%	%	%				
matukar	ww2	0118	#	#	#neg	#neg				
matukar	ww2	0118	ari	OK	other	other				
matukar	ww2	0118	ti-nage-tap	NEG-work-COND	v:pred	v		pred		
matukar	ww2	0118	%	%	%	%				
matukar	ww2	0118	#	#	#	#				
matukar	ww2	0118	panis	punishment	np:p	np		p	7060	new
matukar	ww2	0118	ZERO	ZERO	0.h:a	0	h	a	7059	
matukar	ww2	0118	ZERO	ZERO	0.1:g	0	1	g	7003	
matukar	ww2	0118	di-	3PL.A-	-pro_h_a	-pro_h_a			7059	
matukar	ww2	0118	pan	give	v:pred	v		pred		
matukar	ww2	0118	-amam	-1PL.EXCL.R	-pro_1_g	-pro_1_g			7003	
matukar	ww2	0118	-ago	-R:I:IMPV	-rv	-rv				
matukar	ww2	0118	%	%	%	%				
matukar	ww2	0119	#	#	#	#				
matukar	ww2	0119	ZERO	ZERO	0.h:a	0	h	a	7059	
matukar	ww2	0119	ZERO	ZERO	0.1:g	0	1	g	7003	
matukar	ww2	0119	di-	3PL.A-	-pro_h_a	-pro_h_a			7059	
matukar	ww2	0119	pan	give	v:pred	v		pred		
matukar	ww2	0119	-amam	-1PL.EXCL.R	-pro_h_g	-pro_h_g			7003	
matukar	ww2	0119	-ap	-IRR:D	-rv	-rv				
matukar	ww2	0119	lul	beach	np:p	np		p	7061	new
matukar	ww2	0119	%	%	%	%				
matukar	ww2	0119	#	#	#	#				
matukar	ww2	0119	ZERO	ZERO	0.1:a	0	1	a	7003	
matukar	ww2	0119	ZERO	ZERO	0:p	0		p	7061	
matukar	ww2	0119	ngam-	1PL.EXCL.A-	-pro_1_a	-pro_1_a			7003	
matukar	ww2	0119	sun	carry	v:pred	v		pred		
matukar	ww2	0119	-i	-3SG.P	-pro:p	-pro		p	7061	
matukar	ww2	0119	-mba	-IRR:I	-rv	-rv				
matukar	ww2	0119	%	%	%	%				
matukar	ww2	0120	#	#	#	#				
matukar	ww2	0120	awo	yes	other	other				
matukar	ww2	0120	malal-te	village-LOC	np:l	np		l	7045	
matukar	ww2	0120	war	war	np:s	np		s	7002	
matukar	ww2	0120	ti-do	finish-R:D	v:pred	v		pred		
matukar	ww2	0120	main	TOP	other	other				
matukar	ww2	0120	%	%	%	%				
matukar	ww2	0121	#	#	#	#				
matukar	ww2	0121	Yali	Yali	pn_np.h:s	pn_np	h	s	7043	
matukar	ww2	0121	palum-e	come-R:I:PFV	v:pred	v		pred		
matukar	ww2	0121	%	%	%	%				
matukar	ww2	0122	#	#	#	#				
matukar	ww2	0122	ari	OK	other	other				
matukar	ww2	0122	main	PROX	np:s	np		s	7002	
matukar	ww2	0122	ti-do	finish-R:D	v:pred	v		pred		
matukar	ww2	0122	%	%	%	%				
matukar	ww2	0122	#	#	#	#				
matukar	ww2	0122	ZERO	ZERO	0.1:s	0	1	s	7015	
matukar	ww2	0122	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			7015	
matukar	ww2	0122	mado-nge	stay-R:I:PFV	v:pred	v		pred		
matukar	ww2	0122	%	%	%	%				
matukar	ww2	0123	#	#	#	#				
matukar	ww2	0123	malal-te	village-LOC	np:g	np		g	7045	
matukar	ww2	0123	ZERO	ZERO	0.1:s	0	1	s	7015	
matukar	ww2	0123	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			7015	
matukar	ww2	0123	sus-al-e	ascend-TERM-R:I:PFV	v:pred	v		pred		
matukar	ww2	0123	%	%	%	%				
