corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
matukar	yali	0145	joyce	Joyce	pn_np.h:p	pn_np	h	p	8072	
matukar	yali	0145	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0145	ngam-	1PL.EXCL.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0145	neg-an-do	give.birth-EMPH-R:D	v:pred	v		pred		
matukar	yali	0145	%	%	%	%				
matukar	yali	0145	#	#	#	#				
matukar	yali	0145	ZERO	ZERO	0.h:a	0	h	a	8073	new
matukar	yali	0145	ZERO	ZERO	0.h:p	0	h	p	8012	
matukar	yali	0145	di-	3PL.S-	-pro_h_s	-pro_h_s			8073	
matukar	yali	0145	nage	make	v:pred	v		pred		
matukar	yali	0145	haiyan-e	bad-R:I:PFV	rv	rv				
matukar	yali	0145	%	%	%	%				
matukar	yali	0146	#	#	#	#				
matukar	yali	0146	do	and	other	other				
matukar	yali	0146	i	3SG.S	pro.h:s	pro	h	s	8012	
matukar	yali	0146	mat-e	die-R:I:PFV	v:pred	v		pred		
matukar	yali	0146	%	%	%	%				
matukar	yali	0147	#	#	#	#				
matukar	yali	0147	i	3SG.S	pro.h:s	pro	h	s	8012	
matukar	yali	0147	mat-e	die-R:I:PFV	v:pred	v		pred		
matukar	yali	0147	%	%	%	%				
matukar	yali	0147	#	#	#neg	#neg				
matukar	yali	0147	ngau	1SG.S	ln_pro.1	ln_pro	1		8001	
matukar	yali	0147	tamat	man	np.h:predex	np	h	predex		
matukar	yali	0147	ti	NEG	rn	rn				
matukar	yali	0147	%	%	%	%				
matukar	yali	0148	#	#	#	#				
matukar	yali	0148	saman	empty	np:other	np		other		
matukar	yali	0148	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0148	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0148	mado-ndo	stay-R:D	v:pred	v		pred		
matukar	yali	0148	%	%	%	%				
matukar	yali	0148	#	#	#	#				
matukar	yali	0148	hailands	highlands_[TokPisin]	ln	ln				
matukar	yali	0148	tamat	man	np.h:p	np	h	p	8074	new
matukar	yali	0148	ta	one	rn	rn				
matukar	yali	0148	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0148	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0148	ngale-nge	marry.R:I:PFV	v:pred	v		pred		
matukar	yali	0148	na	CONJ	other	other				
matukar	yali	0148	%	%	%	%				
matukar	yali	0149	#	#	#	#				
matukar	yali	0149	jillian	Jillian	pn_np.h:p	pn_np	h	p	8075	new
matukar	yali	0149	vivian-da	Vivian-COM	rn_pn_np.h	rn_pn_np	h		8076	new
matukar	yali	0149	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0149	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0149	nage	give.birth	v:pred	v		pred		
matukar	yali	0149	-din	-3PL.P	-pro_h_p	-pro_h_p			8077	bridging
matukar	yali	0149	-do	-R:D	-rv	-rv				
matukar	yali	0149	%	%	%	%				
matukar	yali	0149	#	#	#nc	#nc				
matukar	yali	0149	ti-e	finish-R:I:PFV	nc	nc				
matukar	yali	0149	%	%	%	%				
matukar	yali	0150	#	#	#nc	#nc				
matukar	yali	0150	kes	case_[TokPisin]	nc	nc				
matukar	yali	0150	klos	closed_[TokPisin]	nc	nc				
matukar	yali	0150	%	%	%	%				
matukar	yali	0151	#	#	#nc	#nc				
matukar	yali	0151	manaiy-ami	like.that-only	nc	nc				
matukar	yali	0151	%	%	%	%				
matukar	yali	0151	#	#	#nc	#nc				
matukar	yali	0151	tenk	thank_[TokPisin]	nc	nc				
matukar	yali	0151	yu	you_[TokPisin]	nc	nc				
matukar	yali	0151	%	%	%	%				
matukar	yali	0152	#	#	#	#				
matukar	yali	0152	Yali	Yali	pn_np.h:dt_s	pn_np	h	dt_s	8016	
matukar	yali	0152	mama	mother	np.h:voc	np	h	voc		
matukar	yali	0152	em	it_[TokPisin]	pro.h:s	pro	h	s	8016	
matukar	yali	0152	wanpela	one	np:pred	np		pred		
matukar	yali	0152	kain	kind_[TokPisin]	rn	rn				
matukar	yali	0152	%	%	%	%				
matukar	yali	0153	#	#	#	#				
matukar	yali	0153	Yali	Yali	pn_np.h:dt	pn_np	h	dt	8016	
matukar	yali	0153	main	TOP	rn	rn				
matukar	yali	0153	te-k-ma-n	see-NOM-APS-3SG	np:s	np		s		
matukar	yali	0153	main-angan	TOP-EMPH	rn	rn				
matukar	yali	0154	#	#	#cc:pred	#cc		pred		
matukar	yali	0154	i	3SG.S	pro.h:s	pro	h	s	8016	
matukar	yali	0154	palum-dop	come-IRR:D	v:pred	v		pred		
matukar	yali	0154	%	%	%	%				
matukar	yali	0154	#	#	#cc	#cc				
matukar	yali	0154	ong	2SG.A	pro.2:a	pro	2	a		
matukar	yali	0154	ZERO	ZERO	0.h:p	0	h	p	8016	
matukar	yali	0154	te-ngan-dop	see-CONT-IRR:D	v:pred	v		pred		
matukar	yali	0154	%	%	%	%				
matukar	yali	0154	#	#	#cc	#cc				
matukar	yali	0154	ZERO	ZERO	0.2:s	0	2	s		
matukar	yali	0154	u-	2SG.S-	-pro_2_s	-pro_2_s				
matukar	yali	0154	rer-aba	fear-I:RR	v:pred	v		pred		
matukar	yali	0154	%	%	%	%				
matukar	yali	0154	%	%	%	%				
matukar	yali	0155	#	#	#	#				
matukar	yali	0155	Yali	Yali	np.h:p	np	h	p	8016	
matukar	yali	0155	ngau	1SG.A	pro.1:a	pro	1	a	8001	
matukar	yali	0155	ngai-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0155	ngai-te-k-ama-n	1SG.A-see-NOM-APS-3SG	v:pred	v		pred		
matukar	yali	0155	-n	-3SG	-pro_h_p	-pro_h_p			8016	
matukar	yali	0155	%	%	%	%				
matukar	yali	0156	#	#	#	#				
matukar	yali	0156	Yali	Yali	pn_np.h:dt	pn_np	h	dt	8016	
matukar	yali	0156	main	TOP	rn	rn				
matukar	yali	0156	ngau	1SG.A	pro.1:a	pro	1	a	8001	
matukar	yali	0156	milo	food	np:p	np		p	8080	new
matukar	yali	0156	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0156	nage-nge	make-SEQ:D	v:pred	v		pred		
matukar	yali	0156	%	%	%	%				
matukar	yali	0156	#	#	#	#				
matukar	yali	0156	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0156	ZERO	ZERO	0:p	0		p	8080	
matukar	yali	0156	ZERO	ZERO	0.h:g	0	h	g	8016	
matukar	yali	0156	nga-	1SG.A-	-pro_1_a	-pro_1_a				
matukar	yali	0156	pan	give	v:pred	v		pred		
matukar	yali	0156	-i	-3SG.P	-pro_h_g	-pro_h_g			8016	
matukar	yali	0156	-nge	-SEQ:D	-rv	-rv				
matukar	yali	0156	%	%	%	%				
matukar	yali	0156	#	#	#	#				
matukar	yali	0156	ZERO	ZERO	0.h:a	0	h	a	8016	
matukar	yali	0156	ZERO	ZERO	0:p	0		p	8080	
matukar	yali	0156	ya-	3SG.A-	-pro_h_a	-pro_h_a			8016	
matukar	yali	0156	ni-nge	eat-R:I:PFV	v:pred	v		pred		
matukar	yali	0156	%	%	%	%				
matukar	yali	0157	#	#	#neg	#neg				
matukar	yali	0157	Yali	Yali	pn_np.h:s	pn_np	h	s	8016	
matukar	yali	0157	main	TOP	rn	rn				
matukar	yali	0157	gigemi	before.for.long.time	other	other				
matukar	yali	0157	ti	NEG	lv	lv				
matukar	yali	0157	mat-e	die-R:I:PFV	v:pred	v		pred		
matukar	yali	0157	%	%	%	%				
matukar	yali	0158	#	#	#	#				
matukar	yali	0158	Yali	Yali	pn_np.h:s	pn_np	h	s	8016	
matukar	yali	0158	main	PROX	ln	ln				
matukar	yali	0158	wari-mok	day.before.yesterday-INTSF	np:other	np		other		
matukar	yali	0158	main	TOP	rn	rn				
matukar	yali	0158	mat-e	die-R:I:PFV	v:pred	v		pred		
matukar	yali	0158	%	%	%	%				
matukar	yali	0159	#	#	#	#				
matukar	yali	0159	hudungan	every	np.h:a	np	h	a	8041	
matukar	yali	0159	main	TOP	rn	rn				
matukar	yali	0159	Yali	Yali	np.h:p	np	h	p	8016	
matukar	yali	0159	di-	3PL.A-	-pro_h_a	-pro_h_a			8041	
matukar	yali	0159	di-te-k-ama-n	3PL.S-see-NOM-APS-3SG	v:pred	v		pred		
matukar	yali	0159	-n	-3SG	-pro_h_p	-pro_h_p			8016	
matukar	yali	0159	%	%	%	%				
matukar	yali	0160	#	#	#neg	#neg				
matukar	yali	0160	Jillian-ada-mi	Jillian-COM-only	pn_np.h:predex	pn_np	h	predex	8081	bridging
matukar	yali	0160	ti	NEG	rn	rn				
matukar	yali	0160	%	%	%	%				
matukar	yali	0161	#	#	#neg	#neg				
matukar	yali	0161	main	PROX	dem_pro.h:a	dem_pro	h	a	8081	
matukar	yali	0161	Yali	Yali	pn_np.h:p	pn_np	h	p	8016	
matukar	yali	0161	ti-	NEG-	-lv	-lv				
matukar	yali	0161	di-	3PL.A-	-pro_h_a	-pro_h_a			8081	
matukar	yali	0161	te-ng	see-R:I:PFV	v:pred	v		pred		
matukar	yali	0161	%	%	%	%				
matukar	yali	0162	#	#	#	#				
matukar	yali	0162	ari	OK	other	other				
matukar	yali	0162	ngau	1SG.A	pro.1:a	pro	1	a	8001	
matukar	yali	0162	Bernard	Bernard	rn_pn_np.h	rn_pn_np	h		8082	bridging
matukar	yali	0162	hai	who	rn	rn				
matukar	yali	0162	mikes	Mike	rn_pn_np.h	rn_pn_np	h		8083	bridging
matukar	yali	0162	hai	who	rn	rn				
matukar	yali	0162	hai	who	rn	rn				
matukar	yali	0162	main	TOP	rn	rn				
matukar	yali	0162	hudungan	every	rn	rn				
matukar	yali	0162	Yali	Yali	np.h:p	np	h	p	8016	
matukar	yali	0162	ngam-	1PL.EXCL.A-	-pro_1_a	-pro_1_a			8103	bridging
matukar	yali	0162	te-k-ama	1PL.EXCL.A-see-NOM-APS-3SG	v:pred	v		pred		
matukar	yali	0162	-n	-3SG	-pro_h_p	-pro_h_p			8016	
matukar	yali	0162	%	%	%	%				
matukar	yali	0163	#	#	#neg	#neg				
matukar	yali	0163	Yali	Yali	pn_np.h:s	pn_np	h	s	8016	
matukar	yali	0163	tamat	man	lv	lv				
matukar	yali	0163	dino	old	lv	lv				
matukar	yali	0163	ti	NEG	lv	lv				
matukar	yali	0163	nage-ndo	become-R:D	v:pred	v		pred		
matukar	yali	0163	%	%	%	%				
matukar	yali	0163	#	#	#	#				
matukar	yali	0163	ZERO	ZERO	0.h:s	0	h	s	8016	
matukar	yali	0163	mat-e	die-R:I:PFV	v:pred	v		pred		
matukar	yali	0163	%	%	%	%				
matukar	yali	0164	#	#	#	#				
matukar	yali	0164	Yali	Yali	pn_np.h:s	pn_np	h	s	8016	
matukar	yali	0164	tamat	man	np:pred	np		pred		
matukar	yali	0164	dabok	big	rn	rn				
matukar	yali	0164	%	%	%	%				
matukar	yali	0165	#	#	#	#				
matukar	yali	0165	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	8016	
matukar	yali	0165	te-k-ama-n	see-NOM-APS-3SG	np:s	np		s	8084	bridging
matukar	yali	0165	tur-eng-ama-n	stand-NOM-APS-3SG	rn	rn				
matukar	yali	0165	ebo	COMP	ln	ln				
matukar	yali	0165	bernard	Bernard	pn_np:pred	pn_np		pred		
matukar	yali	0165	hadok	half	rn	rn				
matukar	yali	0165	%	%	%	%				
matukar	yali	0166	#	#	#	#				
matukar	yali	0166	ZERO	ZERO	0.h:s	0	h	s	8016	
matukar	yali	0166	uya-uya	uya.REDUP	np:pred	np		pred		
matukar	yali	0166	kasik	intensifier	rn	rn				
matukar	yali	0166	malau	tall	rn	rn				
matukar	yali	0166	malau	tall	rn	rn				
matukar	yali	0166	kasik	intensifier	rn	rn				
matukar	yali	0166	%	%	%	%				
matukar	yali	0167	#	#	#	#				
matukar	yali	0167	ZERO	ZERO	0.h:s	0	h	s	8016	
matukar	yali	0167	gamuk-ngan-dop	talk.CONT-IRR:D	v:pred	v		pred		
matukar	yali	0167	%	%	%	%				
matukar	yali	0167	#	#	#	#				
matukar	yali	0167	gaumomoni	now	other	other				
matukar	yali	0167	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	8016	
matukar	yali	0167	awa-n	mouth-3SG	np:s	np		s	8085	bridging
matukar	yali	0167	main-angan	TOP-EMPH	rn	rn				
matukar	yali	0168	palum	come	v:pred	v		pred		
matukar	yali	0168	palum	come	aux	aux				
matukar	yali	0168	%	%	%	%				
matukar	yali	0168	#	#	#	#				
matukar	yali	0168	gauni	now	other	other				
matukar	yali	0168	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	8016	
matukar	yali	0168	awa-n-lo	mouth-3SG-LOC_in	np:l	np		l	8085	
matukar	yali	0168	milo	something	np:s	np		s		
matukar	yali	0168	hudungan	every	rn	rn				
matukar	yali	0168	saipid-ago	ascend-R:I:I<PV	v:pred	v		pred		
matukar	yali	0168	%	%	%	%				
matukar	yali	0169	#	#	#ds	#ds				
matukar	yali	0169	bura	throat	np:p	np		p	8098	bridging
matukar	yali	0169	-di	-3PL	-rn_pro.h:poss	-rn_pro	h	poss	8097	new
matukar	yali	0169	ZERO	ZERO	0.h:a	0	h	a	8096	new
matukar	yali	0169	di-	3PL.A-	-pro_h_a	-pro_h_a			8096	
matukar	yali	0169	tariut-inggo	cut-R:I:IMPV	v:pred	v		pred		
matukar	yali	0169	%	%	%	%				
matukar	yali	0170	#	#	#ds	#ds				
matukar	yali	0170	pain-im	woman-PL	np:g	np		g	8099	bridging
matukar	yali	0170	ho	on	adp	adp				
matukar	yali	0170	ZERO	ZERO	0.h:s	0	h	s	8096	
matukar	yali	0170	diy-a	3PL.S-go	lv	lv				
matukar	yali	0170	di-	3PL.S-	-pro_h_s	-pro_h_s			8096	
matukar	yali	0170	dah-ago	jump.on-R:I:IMPV	v:pred	v		pred		
matukar	yali	0170	%	%	%	%				
matukar	yali	0171	#	#	#ds	#ds				
matukar	yali	0171	hanat	what	other:p	other		p		
matukar	yali	0171	ta	one	other	other				
matukar	yali	0171	ZERO	ZERO	0.h:a	0	h	a	8096	
matukar	yali	0171	di-	3PL.A-	-pro_h_a	-pro_h_a			8096	
matukar	yali	0171	nage-nggo	make-R:I:IMPV	v:pred	v		pred		
matukar	yali	0171	%	%	%	%				
matukar	yali	0172	#	#	#ds	#ds				
matukar	yali	0172	milo-k	something-NOM.UNPOSS	np:obl	np		obl	8100	new
matukar	yali	0172	ho	with	adp	adp				
matukar	yali	0172	fui	blow	np:appos	np		appos	8100	
matukar	yali	0172	ho	with	adp	adp				
matukar	yali	0172	ZERO	ZERO	0.h:a	0	h	a	8096	
matukar	yali	0172	di-	3PL.A-	-pro_h_a	-pro_h_a			8096	
matukar	yali	0172	pane	shoot	v:pred	v		pred		
matukar	yali	0172	-din	-3PL.P	-pro_h_p	-pro_h_p			8097	
matukar	yali	0172	-ago	-R:I:IMPV	-rv	-rv				
matukar	yali	0172	%	%	%	%				
matukar	yali	0173	#	#	#	#				
matukar	yali	0173	main	PROX	dem_pro:s	dem_pro		s		
matukar	yali	0173	Yali	Yali	ln_pn_np.h	ln_pn_np	h		8016	
matukar	yali	0173	awa-n	mouth-3s	np:pred	np		pred	8085	
matukar	yali	0173	%	%	%	%				
matukar	yali	0174	#	#	#	#				
matukar	yali	0174	ngau	1SG.A	pro.1:s	pro	1	s	8001	
matukar	yali	0174	nga-	1SG.A-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0174	bal-e	think-SEQ:D	v:pred	v		pred		
matukar	yali	0174	#	#	#cc	#cc				
matukar	yali	0174	nen	mom	np.h:s	np	h	s	8003	
matukar	yali	0174	mam-ad	dad-PL	rn_np.h	rn_np	h		8005	
matukar	yali	0174	di-	3PL.S-	-pro_h_s	-pro_h_s			8086	bridging
matukar	yali	0174	gamuk-adope	talk-COND	v:pred	v		pred		
matukar	yali	0174	%	%	%	%				
matukar	yali	0174	#	#	#cc	#cc				
matukar	yali	0174	ha-n	POSS-3SG	ln	ln				
matukar	yali	0174	nal	time	np:s	np		s		
matukar	yali	0174	main	TOP	rn	rn				
matukar	yali	0174	tunde	Tuesday	np:pred	np		pred		
matukar	yali	0174	%	%	%	%				
matukar	yali	0174	%	%	%	%				
matukar	yali	0175	#	#	#	#				
matukar	yali	0175	main	PROX	ln	ln				
matukar	yali	0175	nal	time	np:other	np		other		
matukar	yali	0175	hudungan	every	rn	rn				
matukar	yali	0175	ZERO	ZERO	0.h:s	0	h	s	8086	
matukar	yali	0175	di-	3PL.A-	-pro_h_s	-pro_h_s			8086	
matukar	yali	0175	bud-agokai	meet-R:I:IMPV:HAB	v:pred	v		pred		
matukar	yali	0175	%	%	%	%				
matukar	yali	0176	#	#	#	#				
matukar	yali	0176	ZERO	ZERO	0.h:s	0	h	s	8086	
matukar	yali	0176	di-	3PL.A-	-pro_h_s	-pro_h_s			8086	
matukar	yali	0176	bud-ope	meet-COND	v:pred	v		pred		
matukar	yali	0176	%	%	%	%				
matukar	yali	0176	#	#	#	#				
matukar	yali	0176	ngau	1SG.S	pro.1:s	pro	1	s	8001	
matukar	yali	0176	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0176	a-ma	go-D:HAB	v:pred	v		pred		
matukar	yali	0176	%	%	%	%				
matukar	yali	0176	#	#	#	#				
matukar	yali	0176	nen	mom	ln_np.h	ln_np	h		8003	
matukar	yali	0176	mam-ad	dad-PL	ln_np.h	ln_np	h		8005	
matukar	yali	0176	garang-adi-ya	beside-3PL-EMPH	np:l	np		l		
matukar	yali	0176	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0176	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0176	in-dope	sleep-COND	v:pred	v		pred		
matukar	yali	0176	%	%	%	%				
matukar	yali	0176	#	#	#	#				
matukar	yali	0176	ZERO	ZERO	0.h:s	0	h	s	8086	
matukar	yali	0176	di-	3PL.S-	-pro_h_s	-pro_h_s			8086	
matukar	yali	0176	gamuk-adope	talk-COND	v:pred	v		pred		
matukar	yali	0176	%	%	%	%				
matukar	yali	0176	#	#	#	#				
matukar	yali	0176	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0176	ZERO	ZERO	0.h:p	0	h	p	8086	
matukar	yali	0176	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0176	nong-gokai	hear-R:I:IMPV:HAB	v:pred	v		pred		
matukar	yali	0176	tidom	night	np:other	np		other		
matukar	yali	0176	%	%	%	%				
matukar	yali	0177	#	#	#neg	#neg				
matukar	yali	0177	sabi-ya	sun-LOC	np:other	np		other		
matukar	yali	0177	urat	work	np:predex	np		predex		
matukar	yali	0177	ti	NEG	rn	rn				
matukar	yali	0177	saman	empty	other	other				
matukar	yali	0177	%	%	%	%				
matukar	yali	0177	#	#	#	#				
matukar	yali	0177	ZERO	ZERO	0.1:s	0	1	s	8087	bridging
matukar	yali	0177	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8087	
matukar	yali	0177	mado-nggo	stay-RLILIMPV	v:pred	v		pred		
matukar	yali	0177	%	%	%	%				
matukar	yali	0178	#	#	#ds	#ds				
matukar	yali	0178	milo	something	np:p	np		p		
matukar	yali	0178	tati	nothing	rn	rn				
matukar	yali	0178	ZERO	ZERO	0.2:a	0	2	a	8104	bridging
matukar	yali	0178	hun	hit	v:pred	v		pred		
matukar	yali	0178	-i	-3SG.P	-pro_p	-pro_p				
matukar	yali	0178	-p	-IRR:D	-rv	-rv				
matukar	yali	0178	%	%	%	%				
matukar	yali	0178	#	#	#ds	#ds				
matukar	yali	0178	milo	something	np:p	np		p		
matukar	yali	0178	ta	one	rn	rn				
matukar	yali	0178	ZERO	ZERO	0.2:a	0	2	a	8104	
matukar	yali	0178	hun	hit	v:pred	v		pred		
matukar	yali	0178	-i	-3SG.P	-pro_p	-pro_p				
matukar	yali	0178	-p	-IRR:D	-rv	-rv				
matukar	yali	0178	%	%	%	%				
matukar	yali	0178	#	#	#ds	#ds				
matukar	yali	0178	o	or	other	other				
matukar	yali	0178	ZERO	ZERO	0.2:a	0	2	a	8104	
matukar	yali	0178	mat	snake	np:p	np		p	8105	new
matukar	yali	0178	ta	one	rn	rn				
matukar	yali	0178	hun	hit	v:pred	v		pred		
matukar	yali	0178	-i	-3SG.P	-pro_p	-pro_p			8105	
matukar	yali	0178	-p	-IRR:D	-rv	-rv				
matukar	yali	0178	%	%	%	%				
matukar	yali	0178	#	#	#ds	#ds				
matukar	yali	0178	ZERO	ZERO	0.2:a	0	2	a	8104	
matukar	yali	0178	mat	snake	np:p	np		p	8105	
matukar	yali	0178	o	or	rn	rn				
matukar	yali	0178	ai	tree	rn_np	rn_np			8106	new
matukar	yali	0178	ta	one	rn	rn				
matukar	yali	0178	tare-tape	cut-CON	v:pred	v		pred		
matukar	yali	0178	%	%	%	%				
matukar	yali	0178	#	#	#ds	#ds				
matukar	yali	0178	ZERO	ZERO	0.2:a	0	2	a	8104	
matukar	yali	0178	war	rope	np:p	np		p	8107	new
matukar	yali	0178	ta	one	rn	rn				
matukar	yali	0178	tariuti-tape	cut-CON	v:pred	v		pred		
matukar	yali	0178	%	%	%	%				
matukar	yali	0178	#	#	#ds	#ds				
matukar	yali	0178	ZERO	ZERO	0.2:a	0	2	a	8104	
matukar	yali	0178	bor	pig	np:p	np		p	8108	new
matukar	yali	0178	ta	one	rn	rn				
matukar	yali	0178	pane-tape	shoot-COND	v:pred	v		pred		
matukar	yali	0178	%	%	%	%				
matukar	yali	0178	#	#	#ds	#ds				
matukar	yali	0178	main	PROX	dem_pro.h:s	dem_pro	h	s	8016	
matukar	yali	0178	palum-ago	come-R:I:IMPV	v:pred	v		pred		
matukar	yali	0178	main-angan	TOP-EMPH	rv	rv				
matukar	yali	0178	main	REL	rv	rv				
matukar	yali	0178	%	%	%	%				
matukar	yali	0178	#	#	#ds	#ds				
matukar	yali	0178	ong	2SG.A	pro.2:a	pro	2	a	8104	
matukar	yali	0178	mata-n	money-3SG	np:p	np		p	8109	new
matukar	yali	0178	pasi-mba	take.out-IRR:I	v:pred	v		pred		
matukar	yali	0178	%	%	%	%				
matukar	yali	0179	#	#	#	#				
matukar	yali	0179	ngahamam	our.EXCL	ln_pro.1:poss	ln_pro	1	poss	8101	bridging
matukar	yali	0179	nen-ad	mom-PL	np.h:s	np	h	s	8088	new
matukar	yali	0179	manag	like.that	other	other				
matukar	yali	0179	di-	3PL.S-	-pro_h_s	-pro_h_s			8088	
matukar	yali	0179	bul-do	do-R:D	v:pred	v		pred		
matukar	yali	0179	%	%	%	%				
matukar	yali	0179	#	#	#	#				
matukar	yali	0179	di-da	3PL.S-COM	pro.h:obl	pro	h	obl	8088	
matukar	yali	0179	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0179	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0179	madon-do	stay-R:D	v:pred	v		pred		
matukar	yali	0179	%	%	%	%				
matukar	yali	0179	#	#	#	#				
matukar	yali	0179	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0179	ZERO	ZERO	0.h:p	0	h	p	8088	
matukar	yali	0179	ngai-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0179	ta	see	v:pred	v		pred		
matukar	yali	0179	-din	-3PL.P	-pro_h_p	-pro_h_p			8088	
matukar	yali	0179	-ama-n	-APS-3SG	-rv	-rv				
matukar	yali	0179	%	%	%	%				
matukar	yali	0180	#	#	#neg	#neg				
matukar	yali	0180	do	and	other	other				
matukar	yali	0180	ngau-lo	1SG.S-LOC_in	pro.1:obl	pro	1	obl	8001	
matukar	yali	0180	main	TOP	other	other				
matukar	yali	0180	ngau	1SG.S	pro.1:s	pro	1	s	8001	
matukar	yali	0180	manag	like.that	other:predex	other		predex		
matukar	yali	0180	ti	NEG	other	other				
matukar	yali	0180	%	%	%	%				
matukar	yali	0181	#	#	#	#				
matukar	yali	0181	nga-ha-u	1SG.S-POSS-1SG	ln_pro.1:poss	ln_pro	1	poss	8001	
matukar	yali	0181	nen-lo	mom-LOC_in	np.h:other	np	h	other	8003	
matukar	yali	0181	main	TOP	rn	rn				
matukar	yali	0181	manag	like.that	other	other				
matukar	yali	0181	ZERO	ZERO	0:s	0		s		
matukar	yali	0181	ya-	3SG.S--	-pro_s	-pro_s				
matukar	yali	0181	a-we	go-R:I:PFV	v:pred	v		pred		
matukar	yali	0181	Yali-lo	Yali-LOC_in	pn_np.h:g	pn_np	h	g	8016	
matukar	yali	0181	%	%	%	%				
matukar	yali	0182	#	#	#	#				
matukar	yali	0182	do	and	other	other				
matukar	yali	0182	Yali	Yali	pn_np.h:dt	pn_np	h	dt	8016	
matukar	yali	0182	i	3SG.S	pro_h_s	pro_h_s			8016	
matukar	yali	0182	si-nge	descend-SEQ:D	v:pred	v		pred		
matukar	yali	0182	%	%	%	%				
matukar	yali	0182	#	#	#	#				
matukar	yali	0182	manag	like.that	other	other				
matukar	yali	0182	ZERO	ZERO	0.h:s	0	h	s	8016	
matukar	yali	0182	ya-	3SG.S-	-pro_h_s	-pro_h_s			8016	
matukar	yali	0182	a-go	go-R:I:IMPV	v:pred	v		pred		
matukar	yali	0182	main-angan	TOP-EMPH	other	other				
matukar	yali	0182	%	%	%	%				
matukar	yali	0183	#	#	#	#				
matukar	yali	0183	nal	time	np:other	np		other		
matukar	yali	0183	ZERO	ZERO	0.h:s	0	h	s	8016	
matukar	yali	0183	mul-ap	return-IRR:D	v:pred	v		pred		
matukar	yali	0183	ya	FOC_[TokPisin]	rv	rv				
matukar	yali	0183	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	8016	
matukar	yali	0183	malal-te	village-LOC	np:g	np		g	8079	
matukar	yali	0183	do-pe	CONJ-COND	other	other				
matukar	yali	0183	%	%	%	%				
matukar	yali	0184	#	#	#	#				
matukar	yali	0184	bor	pig	np:dt_p	np		dt_p	8089	bridging
matukar	yali	0184	mata-n	money	rn_np	rn_np			8090	bridging
matukar	yali	0184	Kaiyan	Kaiyan	pn_np:dt	pn_np		dt	8102	new
matukar	yali	0184	Bodbod	Botbot	rn_pn_np	rn_pn_np			8091	new
matukar	yali	0184	la-ng	go-R:I:PFV	rn	rn				
matukar	yali	0184	wai	like	rn	rn				
matukar	yali	0184	mo	there	rn	rn				
matukar	yali	0184	nod kosa	North_Coast	rn_pn_np	rn_pn_np				
matukar	yali	0185	ZERO	ZERO	0.h:a	0	h	a	8086	
matukar	yali	0185	ZERO	ZERO	0:p	0		p	8092	bridging
matukar	yali	0185	di-	3PL.A-	-pro_h_a	-pro_h_a			8086	
matukar	yali	0185	ngale-p	take-IRR:D	v:pred	v		pred		
matukar	yali	0185	%	%	%	%				
matukar	yali	0185	#	#	#	#				
matukar	yali	0185	alo	later	other	other				
matukar	yali	0185	ZERO	ZERO	0.h:a	0	h	a	8086	
matukar	yali	0185	ZERO	ZERO	0.h:p	0	h	p	8016	
matukar	yali	0185	di-	3PL.A-	-pro_h_a	-pro_h_a			8086	
matukar	yali	0185	uri-ma	follow-D:HAB	v:pred	v		pred		
matukar	yali	0185	%	%	%	%				
matukar	yali	0185	#	#	#	#				
matukar	yali	0185	ZERO	ZERO	0.h:s	0	h	s	8086	
matukar	yali	0185	diy-	3PL.S-	-pro_h_s	-pro_h_s			8086	
matukar	yali	0185	a-go	go-R:I:IMPV	v:pred	v		pred		
matukar	yali	0185	%	%	%	%				
matukar	yali	0186	#	#	#	#				
